time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
470400,2026-01-07 12:37:51,0.0,5,7.421,0.0,0.0,0.0,23.0,5.4,0.1,1024,1024,1024,1024,0,0,0,0,67,4.623,72.68,35.433072,P-GPS,,10.8
470500,2026-01-07 12:37:51,0.0,5,7.421,0.0,0.0,0.0,22.9,5.5,0.7,1024,1024,1024,1024,0,0,0,0,67,4.648,72.68,35.433072,P-GPS,,10.8
470600,2026-01-07 12:37:51,0.0,5,7.421,0.0,0.0,0.0,22.9,5.1,0.9,1024,1024,1024,1024,0,0,0,0,67,4.648,72.68,35.433072,P-GPS,,10.8
470700,2026-01-07 12:37:52,0.0,5,7.421,0.0,0.0,0.0,22.8,5.5,1.0,1024,1024,1024,1024,0,0,0,0,67,4.648,72.68,35.433072,P-GPS,,10.8
470800,2026-01-07 12:37:52,0.0,5,7.421,0.0,0.0,0.0,22.9,4.9,1.3,1024,1024,1024,1024,0,0,0,0,67,4.648,72.68,35.433072,P-GPS,,10.8
470900,2026-01-07 12:37:52,0.0,5,7.421,0.0,0.0,0.0,22.9,5.5,1.6,1024,1024,1024,1024,0,0,0,0,67,4.648,72.68,35.433072,P-GPS,,10.8
471000,2026-01-07 12:37:52,0.0,5,7.421,0.0,0.0,0.0,23.0,5.5,1.9,1024,1024,1024,1024,0,0,0,0,67,4.648,72.68,35.433072,P-GPS,,10.8
471100,2026-01-07 12:37:52,0.0,5,7.421,0.0,0.0,0.0,22.9,5.3,1.7,1024,1024,1024,1024,0,0,0,0,67,4.648,72.68,35.433072,P-GPS,,10.8
471200,2026-01-07 12:37:52,0.0,5,7.421,0.0,0.0,0.0,22.9,5.7,1.2,1024,1024,1024,1024,0,0,0,0,67,4.648,72.68,35.433072,P-GPS,,10.8
471300,2026-01-07 12:37:52,0.0,5,7.421,0.0,0.0,0.0,22.8,5.6,0.9,1024,1024,1024,1024,0,0,0,0,67,4.648,72.68,35.433072,P-GPS,,10.8
471400,2026-01-07 12:37:52,0.0,5,7.421,0.0,0.0,0.0,22.9,5.4,1.0,1024,1024,1024,1024,0,0,0,0,67,4.648,72.68,35.761156,P-GPS,,10.9
471500,2026-01-07 12:37:52,0.0,5,7.421,0.0,0.0,0.0,22.9,5.4,0.9,1024,1024,1024,1024,0,0,0,0,67,4.648,72.68,35.761156,P-GPS,,10.9
471600,2026-01-07 12:37:52,0.0,5,7.434,0.0,0.0,0.0,22.9,5.2,0.7,1024,1024,1024,1024,0,0,0,0,67,4.732,72.68,35.761156,P-GPS,,10.9
471700,2026-01-07 12:37:53,0.0,5,7.434,0.0,0.0,0.0,22.9,4.9,0.7,1024,1024,1024,1024,0,0,0,0,67,4.732,72.68,35.761156,P-GPS,,10.9
471800,2026-01-07 12:37:53,0.0,5,7.434,0.0,0.0,0.0,22.8,4.7,0.5,1024,1024,1024,1024,0,0,0,0,67,4.732,72.68,35.761156,P-GPS,,10.9
471900,2026-01-07 12:37:53,0.0,5,7.434,0.0,0.0,0.0,22.8,4.8,0.6,1024,1024,1024,1024,0,0,0,0,67,4.732,72.68,35.761156,P-GPS,,10.9
472000,2026-01-07 12:37:53,0.0,5,7.434,0.0,0.0,0.0,22.8,4.7,1.0,1024,1024,1024,1024,0,0,0,0,67,4.732,72.68,35.761156,P-GPS,,10.9
472100,2026-01-07 12:37:53,0.0,5,7.434,0.0,0.0,0.0,22.7,4.4,0.6,1024,1024,1024,1024,0,0,0,0,67,4.732,72.68,35.761156,P-GPS,,10.9
472200,2026-01-07 12:37:53,0.0,5,7.434,0.0,0.0,0.0,22.6,4.0,1.2,1024,1024,1024,1024,0,0,0,0,67,4.732,72.68,35.761156,P-GPS,,10.9
472300,2026-01-07 12:37:53,0.0,5,7.434,0.0,0.0,0.0,22.6,4.7,1.5,1024,1024,1024,1024,0,0,0,0,67,4.732,72.68,36.08924,P-GPS,,11.0
472400,2026-01-07 12:37:53,0.0,5,7.434,0.0,0.0,0.0,22.6,5.3,2.5,1024,1024,1024,1024,0,0,0,0,67,4.732,72.68,36.08924,P-GPS,,11.0
472500,2026-01-07 12:37:53,0.0,5,7.434,0.0,0.0,0.0,22.8,5.8,3.1,1024,1024,1024,1024,0,0,0,0,67,4.732,72.68,36.08924,P-GPS,,11.0
472600,2026-01-07 12:37:54,0.0,5,7.434,0.0,0.0,0.0,22.8,5.9,2.6,1024,1024,1024,1024,0,0,0,0,67,4.732,72.68,36.08924,P-GPS,,11.0
472700,2026-01-07 12:37:54,0.0,5,7.434,0.0,0.0,0.0,22.8,5.6,2.4,1024,1024,1024,1024,0,0,0,0,67,4.732,72.68,36.08924,P-GPS,,11.0
472800,2026-01-07 12:37:54,0.0,5,7.434,0.0,0.0,0.0,22.8,5.9,2.4,1024,1024,1024,1024,0,0,0,0,67,4.732,72.68,36.08924,P-GPS,,11.0
472900,2026-01-07 12:37:54,0.0,5,7.434,0.0,0.0,0.0,22.9,6.3,2.2,1024,1024,1024,1024,0,0,0,0,67,4.732,72.68,36.08924,P-GPS,,11.0
473000,2026-01-07 12:37:54,0.0,5,7.434,0.0,0.0,0.0,22.9,6.0,2.1,1024,1024,1024,1024,0,0,0,0,66,4.732,72.68,36.08924,P-GPS,,11.0
473100,2026-01-07 12:37:54,0.0,5,7.434,0.0,0.0,0.0,22.9,6.2,2.1,1024,1024,1024,1024,0,0,0,0,66,4.732,72.68,36.08924,P-GPS,,11.0
473200,2026-01-07 12:37:54,0.0,5,7.434,0.0,0.0,0.0,23.0,6.2,2.1,1024,1024,1024,1024,0,0,0,0,66,4.732,72.68,36.08924,P-GPS,,11.0
473300,2026-01-07 12:37:54,0.0,5,7.434,0.0,0.0,0.0,23.0,5.8,1.6,1024,1024,1024,1024,0,0,0,0,66,4.732,72.68,36.08924,P-GPS,,11.0
473400,2026-01-07 12:37:54,0.0,5,7.434,0.0,0.0,0.0,23.0,5.8,1.7,1024,1024,1024,1024,0,0,0,0,66,4.732,72.68,36.08924,P-GPS,,11.0
473500,2026-01-07 12:37:54,0.0,5,7.434,0.0,0.0,0.0,23.1,5.3,1.4,1024,1024,1024,1024,0,0,0,0,66,4.732,72.68,36.08924,P-GPS,,11.0
473600,2026-01-07 12:37:54,0.0,5,7.434,0.0,0.0,0.0,23.1,5.3,1.0,1024,1024,1024,1024,0,0,0,0,66,4.732,72.68,36.08924,P-GPS,,11.0
473700,2026-01-07 12:37:55,0.0,5,7.434,0.0,0.0,0.0,23.2,4.8,0.7,1024,1024,1024,1024,0,0,0,0,66,4.732,72.68,36.08924,P-GPS,,11.0
473800,2026-01-07 12:37:55,0.0,5,7.434,0.0,0.0,0.0,23.1,4.3,-0.1,1024,1024,1024,1024,0,0,0,0,66,4.426,72.68,36.08924,P-GPS,,11.0
473900,2026-01-07 12:37:55,0.0,5,7.434,0.0,0.0,0.0,23.0,4.7,-0.6,1024,1024,1024,1024,0,0,0,0,66,4.426,72.68,36.08924,P-GPS,,11.0
474000,2026-01-07 12:37:55,0.0,5,7.434,0.0,0.0,0.0,22.9,6.0,-0.6,1024,1024,1024,1024,0,0,0,0,66,4.426,72.68,36.08924,P-GPS,,11.0
474100,2026-01-07 12:37:55,0.0,5,7.434,0.0,0.0,0.0,23.0,5.7,-0.8,1024,1024,1024,1024,0,0,0,0,66,4.426,72.68,36.08924,P-GPS,,11.0
474200,2026-01-07 12:37:55,0.0,5,7.434,0.0,0.0,0.0,23.1,6.1,-1.2,1024,1024,1024,1024,0,0,0,0,66,4.426,72.68,36.08924,P-GPS,,11.0
474300,2026-01-07 12:37:55,0.0,5,7.434,0.0,0.0,0.0,23.1,5.0,-1.3,1024,1024,1024,1024,0,0,0,0,66,4.426,72.68,36.08924,P-GPS,,11.0
474400,2026-01-07 12:37:55,0.0,5,7.434,0.0,0.0,0.0,23.0,5.0,-1.2,1024,1024,1024,1024,0,0,0,0,66,4.426,72.68,36.08924,P-GPS,,11.0
474500,2026-01-07 12:37:55,0.0,5,7.434,0.0,0.0,0.0,23.0,4.6,-1.4,1024,1024,1024,1024,0,0,0,0,66,4.426,72.68,36.08924,P-GPS,,11.0
474600,2026-01-07 12:37:55,0.0,5,7.434,0.0,0.0,0.0,23.1,5.1,-1.3,1024,1024,1024,1024,0,0,0,0,66,4.426,72.68,36.417324,P-GPS,,11.1
474700,2026-01-07 12:37:56,0.0,5,7.434,0.0,0.0,0.0,23.0,5.8,-1.1,1024,1024,1024,1024,0,0,0,0,66,4.426,72.68,36.417324,P-GPS,,11.1
474800,2026-01-07 12:37:56,0.0,5,7.434,0.0,0.0,0.0,22.9,6.1,-1.4,1024,1024,1024,1024,0,0,0,0,66,4.426,72.68,36.417324,P-GPS,,11.1
474900,2026-01-07 12:37:56,0.0,5,7.422,0.0,0.0,0.0,22.9,6.4,-1.4,1024,1024,1024,1024,0,0,0,0,66,4.695,72.68,36.417324,P-GPS,,11.1
475000,2026-01-07 12:37:56,0.0,5,7.422,0.0,0.0,0.0,22.9,6.1,-1.1,1024,1024,1024,1024,0,0,0,0,66,4.695,72.68,36.417324,P-GPS,,11.1
475100,2026-01-07 12:37:56,0.0,5,7.422,0.0,0.0,0.0,22.9,5.5,-1.1,1024,1024,1024,1024,0,0,0,0,66,4.695,72.68,36.417324,P-GPS,,11.1
475200,2026-01-07 12:37:56,0.0,5,7.422,0.0,0.0,0.0,23.0,5.7,-1.3,1024,1024,1024,1024,0,0,0,0,66,4.695,72.68,36.417324,P-GPS,,11.1
475300,2026-01-07 12:37:56,0.0,5,7.422,0.0,0.0,0.0,23.0,5.9,-1.6,1024,1024,1024,1024,0,0,0,0,66,4.695,72.68,36.417324,P-GPS,,11.1
475400,2026-01-07 12:37:56,0.0,5,7.422,0.0,0.0,0.0,22.9,5.8,-1.2,1024,1024,1024,1024,0,0,0,0,66,4.695,72.68,36.417324,P-GPS,,11.1
475500,2026-01-07 12:37:56,0.0,5,7.422,0.0,0.0,0.0,22.9,5.4,-1.0,1024,1024,1024,1024,0,0,0,0,66,4.695,72.68,36.417324,P-GPS,,11.1
475600,2026-01-07 12:37:56,0.0,5,7.422,0.0,0.0,0.0,23.0,4.7,-0.5,1024,1024,1024,1024,0,0,0,0,66,4.695,72.68,36.417324,P-GPS,,11.1
475700,2026-01-07 12:37:56,0.0,5,7.422,0.0,0.0,0.0,22.9,4.5,-1.1,1024,1024,1024,1024,0,0,0,0,66,4.695,72.68,36.417324,P-GPS,,11.1
475800,2026-01-07 12:37:57,0.0,5,7.422,0.0,0.0,0.0,22.9,4.7,-1.0,1024,1024,1024,1024,0,0,0,0,66,4.695,72.68,36.417324,P-GPS,,11.1
475900,2026-01-07 12:37:57,0.0,5,7.422,0.0,0.0,0.0,22.8,5.3,-0.6,1024,1024,1024,1024,0,0,0,0,66,4.695,72.68,36.417324,P-GPS,,11.1
476000,2026-01-07 12:37:57,0.0,5,7.43,0.0,0.0,0.0,22.9,5.4,-0.4,1024,1024,1243,1024,0,0,33,0,66,4.501,72.68,36.417324,P-GPS,,11.1
476100,2026-01-07 12:37:57,0.0,5,7.43,0.0,0.0,0.0,22.9,5.1,-0.1,1024,1024,1624,1024,0,0,91,0,66,4.501,72.68,36.417324,P-GPS,,11.1
476200,2026-01-07 12:37:57,0.0,5,7.43,0.0,0.0,0.0,23.0,4.9,0.3,1024,1024,1684,1024,0,0,100,0,66,4.501,72.68,36.417324,P-GPS,,11.1
